"","well","include","strain","isolate","description","strain.isolate","time.min","GFP","OD","other","other.bg","GFP.bg","OD.bg","well.OD.offset","well.GFP.offset","well.other.offset","logOD","specific.growth.rate","specific.growth.rate.adj.r.squared","fit.OD","GFP.rate","GFP.rate.adj.r.squared","other.rate","other.rate.adj.r.squared"
"25","C5",TRUE,"BB109",1,NA,"BB109__1",250,7050.43333333333,0.324518333333333,1616.09166666667,29.2,4244.4,0.08494,0.000358333333333332,-78.1666666666667,-16.7083333333333,-1.12541324725876,0.409067855762074,0.998573257620083,0.323466760509244,12301.3566949989,0.961147573332178,1109.97494591021,0.991386423554509
"26","C5",TRUE,"BB109",1,NA,"BB109__1",260,7680.43333333333,0.346178333333333,1688.49166666667,29.8,4193.4,0.08508,0.000358333333333332,-78.1666666666667,-16.7083333333333,-1.06080122244653,0.395464361723608,0.999950091693828,0.346264495383868,11393.7179600996,0.959217919392695,1034.46932843317,0.99136174918372
"27","C5",TRUE,"BB109",1,NA,"BB109__1",270,8767.03333333333,0.369858333333333,1751.49166666667,29.8,4087.8,0.085,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.994635229545116,0.379526625775911,0.998185230859419,0.368997412460972,11466.7470749474,0.972835345527432,879.355759803109,0.955625883209085
"28","C5",TRUE,"BB109",1,NA,"BB109__1",280,9074.83333333333,0.394998333333333,1807.69166666667,29.6,4187,0.08496,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.9288737334992,0.326372623199295,0.97058017598889,0.390002999953064,10440.8427640046,0.970938735605994,674.764040357821,0.95753714986045
"29","C5",TRUE,"BB109",1,NA,"BB109__1",290,9879.23333333333,0.416818333333333,1826.89166666667,29.4,4192.6,0.08504,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.875104803585828,0.264868358314682,0.956877944807648,0.409732254200427,9141.1890609126,0.982194172297174,598.049085684464,0.973374247817173
"30","C5",TRUE,"BB109",1,NA,"BB109__1",300,10517.6333333333,0.428018333333333,1870.09166666667,29.2,4192.2,0.08504,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.848589249426762,0.211168210091055,0.979762976702572,0.4274108857828,9618.2856748508,0.997737603539227,540.744299426781,0.971420793050833
"31","C5",TRUE,"BB109",1,NA,"BB109__1",310,11166.8333333333,0.443058333333333,1924.49166666667,30.8,4244,0.085,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.814053839652434,0.186405261432671,0.998418393765749,0.442770150450588,7425.97484643883,0.947885408844211,704.383526492501,0.953370425019058
"32","C5",TRUE,"BB109",1,NA,"BB109__1",320,11856.8333333333,0.456838333333333,1951.49166666667,29.8,4252,0.08492,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.783425707056685,0.192774087987109,0.999442780256132,0.456830495403541,7601.41898349521,0.938488788393101,878.925562194171,0.938664429820719
"33","C5",TRUE,"BB109",1,NA,"BB109__1",330,11949.6333333333,0.471258333333333,2046.09166666667,29.2,4186.2,0.0851,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.752348856910308,0.146765786697857,0.892599774791962,0.468350785736971,4141.51114735044,0.444825573441169,1179.11620267921,0.936025259622275
"34","C5",TRUE,"BB109",1,NA,"BB109__1",340,13020.0333333333,0.487338333333333,2143.89166666667,29.4,4200.8,0.08512,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.718796667475235,0.0831454102207223,0.558920375283658,0.476454495063836,2314.0929751377,0.134104522087201,1479.42774662155,0.98892828019416
"35","C5",TRUE,"BB109",1,NA,"BB109__1",350,12201.6333333333,0.484778333333333,2288.49166666667,29.8,4170.2,0.08518,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.724063537194945,0.034326051998472,0.231316336305743,0.482633219227834,924.925973214602,-0.224615362569532,1948.06317207968,0.948317690700766
"36","C5",TRUE,"BB109",1,NA,"BB109__1",360,12649.6333333333,0.482738333333333,2417.69166666667,28.6,4181.2,0.08522,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.728280525063764,0.00190377322129006,-0.313608374766305,0.485791030422796,-1548.8141049973,0.136294443567613,2568.75883219569,0.955877304247077
"37","C5",TRUE,"BB109",1,NA,"BB109__1",370,12506.8333333333,0.487238333333333,2692.69166666667,29.6,4211,0.08532,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.719001884783983,0.0255439511926664,0.62097510842598,0.486933981955642,47.8093558114539,-0.331890110109235,2985.37389845268,0.982697116815384
"38","C5",TRUE,"BB109",1,NA,"BB109__1",380,12240.4333333333,0.486878333333333,2981.69166666667,29.6,4210.4,0.08528,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.719741015996307,0.0558872139453103,0.836197203391223,0.490489645850894,-512.793699372929,-0.0669824161260109,3211.81091859154,0.998051194334098
"39","C5",TRUE,"BB109",1,NA,"BB109__1",390,12425.6333333333,0.493098333333333,3217.89166666667,30.4,4169.2,0.08526,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.707046665734785,0.0692085706402773,0.897439650203743,0.49551077699245,-808.620152384908,0.0702997376022541,3286.06374594514,0.994748006304726
"40","C5",TRUE,"BB109",1,NA,"BB109__1",400,12480.6333333333,0.502738333333333,3467.89166666667,29.4,4132.2,0.08532,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.687685456300604,0.0890090676370842,0.991538285536874,0.501351293816969,-620.882011952367,-0.0509488354576448,3345.4386588505,0.994214822078918
"41","C5",TRUE,"BB109",1,NA,"BB109__1",410,12052.8333333333,0.507958333333333,3806.49166666667,28.8,4190,0.0853,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.677355855764937,0.0899866519915086,0.991924137508442,0.508831214899265,-1755.55267413546,0.709879221046527,3468.18345322892,0.99798595472248
"42","C5",TRUE,"BB109",1,NA,"BB109__1",420,12167.4333333333,0.516638333333333,4085.09166666667,29.2,4131.4,0.08522,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.660412197950329,0.0805036622106767,0.98798707750416,0.516068617015263,-1885.09815928456,0.770073179949071,3355.1352337877,0.996122544574575
"43","C5",TRUE,"BB109",1,NA,"BB109__1",430,11837.8333333333,0.524298333333333,4379.89166666667,29.4,4187,0.08546,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.645694418250332,0.078285166328818,0.984370915640335,0.522672431780781,-1437.22904504569,0.762177464273091,2968.81929416705,0.993801386006175
"44","C5",TRUE,"BB109",1,NA,"BB109__1",440,11777.4333333333,0.529178333333333,4624.09166666667,30.2,4123.4,0.08508,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.636429789882343,0.0802889753407151,0.978372570812938,0.530365647767353,-1179.26189720784,0.540781625457529,2900.41409445654,0.994556047236363
"45","C5",TRUE,"BB109",1,NA,"BB109__1",450,11621.8333333333,0.535738333333333,4830.09166666667,29.2,4206,0.08542,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.624109421191581,0.068472976961221,0.923811578437482,0.536308272820629,-1057.89902702052,0.548972216314922,2757.29477791327,0.995069944100303
"46","C5",TRUE,"BB109",1,NA,"BB109__1",460,11754.2333333333,0.546458333333333,5141.89166666667,29.4,4208.6,0.0854,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.604297217029109,0.0555510184801784,0.825471169008756,0.541249095017211,174.706989573803,-0.316552068124786,2669.82432544122,0.993227421084578
"47","C5",TRUE,"BB109",1,NA,"BB109__1",470,11376.6333333333,0.546238333333333,5353.29166666667,29,4149.2,0.08552,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.604699890542599,0.0375952032687983,0.733999786135111,0.545751656402334,1310.7060539504,0.235486092718623,2539.61666215855,0.989632978040233
"48","C5",TRUE,"BB109",1,NA,"BB109__1",480,11978.8333333333,0.548898333333333,5566.69166666667,29.6,4092,0.08546,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.599842039806685,0.0205689434433549,0.910123180825993,0.549267409110378,803.761506103275,-0.0992459399450303,2348.36434604623,0.999407953787383
"49","C5",TRUE,"BB109",1,NA,"BB109__1",490,12105.6333333333,0.551558333333333,5772.69166666667,29.6,4151.2,0.0852,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.595007673745461,0.0243573993213808,0.987461986380133,0.551025170008113,-103.225774603281,-0.330430767978233,2277.06476635455,0.997702097373052
"50","C5",TRUE,"BB109",1,NA,"BB109__1",500,11757.6333333333,0.553218333333333,6007.09166666667,29.2,4177.2,0.08544,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.592002539224882,0.0220211333032883,0.992900654325869,0.553218843074974,-1952.42807348412,0.77757768910929,2253.71932935232,0.997788223333659
"51","C5",TRUE,"BB109",1,NA,"BB109__1",510,11439.8333333333,0.555258333333333,6178.69166666667,28.6,4151,0.0854,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.588321808065683,0.0202509615497641,0.998641200569972,0.555228001855206,-597.376211019152,-0.231631437471993,2344.98259390661,0.994738231733052
"52","C5",TRUE,"BB109",1,NA,"BB109__1",520,11411.6333333333,0.557198333333333,6402.69166666667,29.6,4210.2,0.08546,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.584834028227167,0.0213204247622976,0.997663415132761,0.55717128524466,-460.468812364113,-0.265314629753773,2078.35549079223,0.971208777674056
"53","C5",TRUE,"BB109",1,NA,"BB109__1",530,12002.2333333333,0.558938333333333,6659.89166666667,29.4,4149.6,0.08532,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.581716127952848,0.0230762382703159,0.990011181304519,0.559321994187203,509.974581662057,-0.248780297934448,1988.83650484104,0.96753033954348
"54","C5",TRUE,"BB109",1,NA,"BB109__1",540,11262.6333333333,0.561278333333333,6731.49166666667,29.8,4142.2,0.08538,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.577538358646051,0.0283381803546349,0.969069120923559,0.56185749111263,-479.05386020037,-0.266831082000919,1892.50836167432,0.972870573351083
"55","C5",TRUE,"BB109",1,NA,"BB109__1",550,11752.0333333333,0.563978333333333,6941.29166666667,29,4147.8,0.08518,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.572739444297645,0.035318387614957,0.978000095584434,0.564858415274025,-751.834421717824,-0.158250713892611,1916.86973358578,0.970916588381583
"56","C5",TRUE,"BB109",1,NA,"BB109__1",560,11312.4333333333,0.567958333333333,7148.09166666667,29.2,4120.4,0.0857,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.56570721975924,0.0356989498254642,0.981178099448313,0.567877946371546,591.887750083698,-0.102250042774377,2154.33616997615,0.999593791909245
"57","C5",TRUE,"BB109",1,NA,"BB109__1",570,11623.4333333333,0.572238333333333,7353.89166666667,30.4,4050.4,0.08552,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.558199707717123,0.0325286361178914,0.960510921688508,0.570905058177268,-574.035901952446,-0.0690940009131387,2094.14855040359,0.999568430999537
"58","C5",TRUE,"BB109",1,NA,"BB109__1",580,11607.0333333333,0.574038333333333,7544.69166666667,30.6,4120.8,0.08582,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.555059102081758,NA,NA,NA,NA,NA,NA,NA
"59","C5",TRUE,"BB109",1,NA,"BB109__1",590,11331.6333333333,0.576398333333333,7739.29166666667,30,4138.2,0.08556,0.000358333333333332,-78.1666666666667,-16.7083333333333,-0.550956306371476,NA,NA,NA,NA,NA,NA,NA
"60","D11",TRUE,"BB109",1,NA,"BB109__1",10,595.233333333333,0.019385,561.258333333333,19.2,4038.6,0.08664,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.94325570785924,NA,NA,NA,NA,NA,NA,NA
"61","D11",TRUE,"BB109",1,NA,"BB109__1",20,522.033333333333,0.020025,562.858333333333,20.6,4134.8,0.0864,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.91077378602771,NA,NA,NA,NA,NA,NA,NA
"62","D11",TRUE,"BB109",1,NA,"BB109__1",30,707.833333333333,0.021265,542.458333333333,23,4022,0.08616,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.85069275027654,0.40966168109329,0.95239157312102,0.0217182927061333,10448.3351002963,0.0561166428425585,-1066.38216518094,0.227426007888479
"63","D11",TRUE,"BB109",1,NA,"BB109__1",40,537.433333333334,0.023005,544.258333333333,25.2,4179.4,0.08602,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.7720436953747,0.545620248506436,0.973574845674071,0.0235150891503877,18013.9653007872,0.485652677476766,816.497010800562,-0.145539906103285
"64","D11",TRUE,"BB109",1,NA,"BB109__1",50,776.633333333333,0.025445,551.258333333333,25.2,4117.2,0.08578,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.67123601894134,0.656688520240769,0.987080971605367,0.0259581101863561,7035.95133423841,-0.0920496557217998,2685.86578527761,0.876393622396869
"65","D11",TRUE,"BB109",1,NA,"BB109__1",60,840.633333333333,0.028845,574.458333333333,27,4185.2,0.08578,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.54581861127328,0.775249676430521,0.990260580640212,0.0292522082460876,18447.8380387633,0.524077338467535,3761.76728520035,0.93288460235358
"66","D11",TRUE,"BB109",1,NA,"BB109__1",70,708.433333333334,0.032825,585.458333333333,28,4197.4,0.0858,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.41656485879328,0.870940464799716,0.994494317362283,0.0335160782869276,11217.3028354166,0.361359957575373,4883.62625838121,0.926532817873954
"67","D11",TRUE,"BB109",1,NA,"BB109__1",80,1021.23333333333,0.038645,618.858333333333,27.6,4227.6,0.08548,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.2533378784233,0.946157326009365,0.996849731828624,0.0389513885934847,7560.19260502711,0.149935006395039,4738.21362124356,0.95622116424096
"68","D11",TRUE,"BB109",1,NA,"BB109__1",90,999.633333333333,0.045425,665.458333333333,28,4184.2,0.0854,0.000324999999999999,49.8333333333333,-7.54166666666663,-3.0916926646999,1.01709982898529,0.9990150836155,0.0458019675664795,8231.96076571914,0.335675911066079,5116.81074966566,0.980768786858045
"69","D11",TRUE,"BB109",1,NA,"BB109__1",100,940.433333333334,0.053945,688.258333333333,29.2,4259.4,0.08528,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.91979026997883,1.04805290057059,0.999238479285635,0.0543831416892432,4852.2389807464,0.297143752683434,5059.65619956864,0.969158689355153
"70","D11",TRUE,"BB109",1,NA,"BB109__1",110,1063.03333333333,0.064845,746.058333333333,28.4,4247.8,0.08528,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.73575547219443,1.07133491085766,0.999892955549567,0.0647641979817795,13123.9176348501,0.709160460969088,4539.54513700166,0.976498314294131
"71","D11",TRUE,"BB109",1,NA,"BB109__1",120,1209.43333333333,0.077465,807.858333333333,29.6,4269.4,0.08546,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.55792905753388,1.07297527259511,0.999917762162854,0.0773523928632456,16242.5485947311,0.951131088067651,4370.12983680589,0.995669242612348
"72","D11",TRUE,"BB109",1,NA,"BB109__1",130,1573.43333333333,0.092565,850.658333333333,29.8,4226.4,0.08536,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.379844178541,1.0705044050802,0.99995767649116,0.0925883156080214,16200.7483357873,0.977712043990309,3342.53839663963,0.986369124327499
"73","D11",TRUE,"BB109",1,NA,"BB109__1",140,1732.23333333333,0.110405,917.658333333333,28.8,4231.6,0.08552,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.20359985630962,1.0463697364318,0.999128493088505,0.110191755545565,15937.6714828162,0.980033017501014,2905.48052723975,0.981701673430072
"74","D11",TRUE,"BB109",1,NA,"BB109__1",150,2051.63333333333,0.132545,949.058333333333,28.4,4210.2,0.08508,0.000324999999999999,49.8333333333333,-7.54166666666663,-2.02083306857307,0.989989109030781,0.996370656001704,0.130193686599671,10503.7351327561,0.879591506874713,2699.67007755727,0.983237625727015
"75","D11",TRUE,"BB109",1,NA,"BB109__1",160,2433.83333333333,0.154825,1025.45833333333,30,4219,0.0851,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.86545983215801,0.875103533390016,0.985854742798537,0.151476683938698,13526.8342739086,0.819870323079583,2391.65520778508,0.98390200989665
"76","D11",TRUE,"BB109",1,NA,"BB109__1",170,2362.23333333333,0.178365,1089.65833333333,28.8,4302.6,0.08506,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.72392326642449,0.728423544419577,0.979955506127368,0.173143926100267,14930.6998993597,0.856345223568145,2143.65013176992,0.990078130760396
"77","D11",TRUE,"BB109",1,NA,"BB109__1",180,3284.43333333333,0.197345,1149.25833333333,29.2,4216.4,0.08498,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.62280181289223,0.609335105666858,0.982804699891877,0.194003385273015,16496.6193527818,0.914402295073684,1679.97068474523,0.992731738745269
"78","D11",TRUE,"BB109",1,NA,"BB109__1",190,3780.63333333333,0.215425,1196.45833333333,29,4273.2,0.085,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.53514245785631,0.524584324138514,0.997059383809629,0.214120846624876,17096.5137570809,0.978092957623363,1635.33820045768,0.97693060531078
"79","D11",TRUE,"BB109",1,NA,"BB109__1",200,4391.63333333333,0.234085,1243.65833333333,29.8,4204.2,0.08514,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.45207098171972,0.483814984547262,0.998004383715623,0.23301432748476,14487.1778333922,0.994966832535253,1491.92542687203,0.975934587530971
"80","D11",TRUE,"BB109",1,NA,"BB109__1",210,4859.23333333333,0.253565,1334.25833333333,30.2,4187.6,0.08506,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.37213507856198,0.451687326342312,0.997108816336331,0.2518461969934,14419.7531801331,0.994447253805613,1505.68086604832,0.981659422459859
"81","D11",TRUE,"BB109",1,NA,"BB109__1",220,5558.23333333333,0.272225,1370.05833333333,30.4,4213.6,0.0851,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.30112634875001,0.41269711356749,0.994982185352521,0.270540843185287,13226.838350427,0.993053369882816,1374.57988088441,0.978747376877173
"82","D11",TRUE,"BB109",1,NA,"BB109__1",230,6223.63333333333,0.291065,1449.25833333333,29.2,4222.2,0.08506,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.2342086690559,0.361810711315111,0.989463195546664,0.288389328362926,11762.4324702165,0.983294495621357,1102.67603106246,0.979563491952209
"83","D11",TRUE,"BB109",1,NA,"BB109__1",240,6691.43333333333,0.308165,1496.05833333333,29.4,4185.4,0.08506,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.17711992516652,0.297509123023728,0.969715033252114,0.304277486966259,10585.4693099827,0.990794214771354,974.505222047141,0.964106143767517
"84","D11",TRUE,"BB109",1,NA,"BB109__1",250,7119.43333333333,0.322185,1536.25833333333,29.2,4244.4,0.08494,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.1326293642578,0.252474152663584,0.983380377792408,0.319286817487954,11515.2890712085,0.961268228076025,842.627961018623,0.990432872490005
"85","D11",TRUE,"BB109",1,NA,"BB109__1",260,7794.43333333333,0.331545,1573.65833333333,29.8,4193.4,0.08508,0.000324999999999999,49.8333333333333,-7.54166666666663,-1.10399173196262,0.226792727627009,0.995554885207815,0.332979583516526,11779.8213289114,0.977507949729841,713.557262252409,0.961185565869926
